8877,AC201,ICN,PEK,2020-09-15 12:00,2020-09-15 13:15,0,10,B,100000,0
8878,AC202,PEK,ICN,2020-09-17 12:30,2020-09-17 13:45,0,10,B,100000,0
8879,AC201,ICN,PEK,2020-09-15 12:00,2020-09-15 13:15,0,30,E,75000,0
8880,AC202,PEK,ICN,2020-09-17 12:30,2020-09-17 13:45,0,30,E,75000,0
8881,AC211,ICN,PEK,2020-09-15 13:00,2020-09-15 14:15,0,5,F,150000,0
8882,AC212,PEK,ICN,2020-09-19 13:30,2020-09-19 14:45,0,5,F,150000,0
8883,AC211,ICN,PEK,2020-09-15 13:00,2020-09-15 14:15,0,10,B,100000,0
8884,AC212,PEK,ICN,2020-09-19 13:30,2020-09-19 14:45,0,10,B,100000,0
8885,AC211,ICN,PEK,2020-09-15 13:00,2020-09-15 14:15,0,30,E,75000,0
8886,AC212,PEK,ICN,2020-09-19 13:30,2020-09-19 14:45,0,30,E,75000,0
8887,AC221,ICN,PEK,2020-09-15 14:00,2020-09-15 15:15,0,5,F,150000,0
8888,AC222,PEK,ICN,2020-09-21 14:30,2020-09-21 15:45,0,5,F,150000,0
8889,AC221,ICN,PEK,2020-09-15 14:00,2020-09-15 15:15,0,10,B,100000,0
8890,AC222,PEK,ICN,2020-09-21 14:30,2020-09-21 15:45,0,10,B,100000,0
8891,AC221,ICN,PEK,2020-09-15 14:00,2020-09-15 15:15,0,30,E,75000,0
8892,AC222,PEK,ICN,2020-09-21 14:30,2020-09-21 15:45,0,30,E,75000,0
8893,JA101,ICN,NRT,2020-09-15 15:00,2020-09-15 16:15,0,5,F,150000,0
8894,JA102,NRT,ICN,2020-09-17 15:30,2020-09-17 16:45,0,5,F,150000,0
8895,JA101,ICN,NRT,2020-09-15 15:00,2020-09-15 16:15,0,10,B,100000,0
8896,JA102,NRT,ICN,2020-09-17 15:30,2020-09-17 16:45,0,10,B,100000,0
8897,JA101,ICN,NRT,2020-09-15 15:00,2020-09-15 16:15,0,30,E,75000,0
8898,JA102,NRT,ICN,2020-09-17 15:30,2020-09-17 16:45,0,30,E,75000,0
8899,JA111,ICN,NRT,2020-09-15 16:00,2020-09-15 17:15,0,5,F,150000,0
8900,JA112,NRT,ICN,2020-09-19 16:30,2020-09-19 17:45,0,5,F,150000,0
8901,JA111,ICN,NRT,2020-09-15 16:00,2020-09-15 17:15,0,10,B,100000,0
8902,JA112,NRT,ICN,2020-09-19 16:30,2020-09-19 17:45,0,10,B,100000,0
8903,JA111,ICN,NRT,2020-09-15 16:00,2020-09-15 17:15,0,30,E,75000,0
8904,JA112,NRT,ICN,2020-09-19 16:30,2020-09-19 17:45,0,30,E,75000,0
8905,JA121,ICN,NRT,2020-09-15 17:00,2020-09-15 18:15,0,5,F,150000,0
8906,JA122,NRT,ICN,2020-09-21 17:30,2020-09-21 18:45,0,5,F,150000,0
8907,JA121,ICN,NRT,2020-09-15 17:00,2020-09-15 18:15,0,10,B,100000,0
8908,JA122,NRT,ICN,2020-09-21 17:30,2020-09-21 18:45,0,10,B,100000,0
8909,JA121,ICN,NRT,2020-09-15 17:00,2020-09-15 18:15,0,30,E,75000,0
8910,JA122,NRT,ICN,2020-09-21 17:30,2020-09-21 18:45,0,30,E,75000,0
8911,KA301,ICN,CJU,2020-09-16 9:00,2020-09-16 10:15,1,5,F,150000,0
8912,KA302,CJU,ICN,2020-09-18 9:30,2020-09-18 10:45,1,5,F,150000,0
8913,KA301,ICN,CJU,2020-09-16 9:00,2020-09-16 10:15,1,10,B,100000,0
8914,KA302,CJU,ICN,2020-09-18 9:30,2020-09-18 10:45,1,10,B,100000,0
8915,KA301,ICN,CJU,2020-09-16 9:00,2020-09-16 10:15,1,30,E,75000,0
8916,KA302,CJU,ICN,2020-09-18 9:30,2020-09-18 10:45,1,30,E,75000,0
8917,KA311,ICN,CJU,2020-09-16 10:00,2020-09-16 11:15,1,5,F,150000,0
8918,KA312,CJU,ICN,2020-09-20 10:30,2020-09-20 11:45,1,5,F,150000,0
8919,KA311,ICN,CJU,2020-09-16 10:00,2020-09-16 11:15,1,10,B,100000,0
8920,KA312,CJU,ICN,2020-09-20 10:30,2020-09-20 11:45,1,10,B,100000,0
8921,KA311,ICN,CJU,2020-09-16 10:00,2020-09-16 11:15,1,30,E,75000,0
8922,KA312,CJU,ICN,2020-09-20 10:30,2020-09-20 11:45,1,30,E,75000,0
8923,KA321,ICN,CJU,2020-09-16 11:00,2020-09-16 12:15,1,5,F,150000,0
8924,KA322,CJU,ICN,2020-09-22 11:30,2020-09-22 12:45,1,5,F,150000,0
8925,KA321,ICN,CJU,2020-09-16 11:00,2020-09-16 12:15,1,10,B,100000,0
8926,KA322,CJU,ICN,2020-09-22 11:30,2020-09-22 12:45,1,10,B,100000,0
8927,KA321,ICN,CJU,2020-09-16 11:00,2020-09-16 12:15,1,30,E,75000,0
8928,KA322,CJU,ICN,2020-09-22 11:30,2020-09-22 12:45,1,30,E,75000,0
8929,AC201,ICN,PEK,2020-09-16 12:00,2020-09-16 13:15,0,5,F,150000,0
8930,AC202,PEK,ICN,2020-09-18 12:30,2020-09-18 13:45,0,5,F,150000,0
8931,AC201,ICN,PEK,2020-09-16 12:00,2020-09-16 13:15,0,10,B,100000,0
8932,AC202,PEK,ICN,2020-09-18 12:30,2020-09-18 13:45,0,10,B,100000,0
8933,AC201,ICN,PEK,2020-09-16 12:00,2020-09-16 13:15,0,30,E,75000,0
8934,AC202,PEK,ICN,2020-09-18 12:30,2020-09-18 13:45,0,30,E,75000,0
8935,AC211,ICN,PEK,2020-09-16 13:00,2020-09-16 14:15,0,5,F,150000,0
8936,AC212,PEK,ICN,2020-09-20 13:30,2020-09-20 14:45,0,5,F,150000,0
8937,AC211,ICN,PEK,2020-09-16 13:00,2020-09-16 14:15,0,10,B,100000,0
8938,AC212,PEK,ICN,2020-09-20 13:30,2020-09-20 14:45,0,10,B,100000,0
8939,AC211,ICN,PEK,2020-09-16 13:00,2020-09-16 14:15,0,30,E,75000,0
8940,AC212,PEK,ICN,2020-09-20 13:30,2020-09-20 14:45,0,30,E,75000,0
8941,AC221,ICN,PEK,2020-09-16 14:00,2020-09-16 15:15,0,5,F,150000,0
8942,AC222,PEK,ICN,2020-09-22 14:30,2020-09-22 15:45,0,5,F,150000,0
8943,AC221,ICN,PEK,2020-09-16 14:00,2020-09-16 15:15,0,10,B,100000,0
8944,AC222,PEK,ICN,2020-09-22 14:30,2020-09-22 15:45,0,10,B,100000,0
8945,AC221,ICN,PEK,2020-09-16 14:00,2020-09-16 15:15,0,30,E,75000,0
8946,AC222,PEK,ICN,2020-09-22 14:30,2020-09-22 15:45,0,30,E,75000,0
8947,JA101,ICN,NRT,2020-09-16 15:00,2020-09-16 16:15,0,5,F,150000,0
8948,JA102,NRT,ICN,2020-09-18 15:30,2020-09-18 16:45,0,5,F,150000,0
8949,JA101,ICN,NRT,2020-09-16 15:00,2020-09-16 16:15,0,10,B,100000,0
8950,JA102,NRT,ICN,2020-09-18 15:30,2020-09-18 16:45,0,10,B,100000,0
8951,JA101,ICN,NRT,2020-09-16 15:00,2020-09-16 16:15,0,30,E,75000,0
8952,JA102,NRT,ICN,2020-09-18 15:30,2020-09-18 16:45,0,30,E,75000,0
8953,JA111,ICN,NRT,2020-09-16 16:00,2020-09-16 17:15,0,5,F,150000,0
8954,JA112,NRT,ICN,2020-09-20 16:30,2020-09-20 17:45,0,5,F,150000,0
8955,JA111,ICN,NRT,2020-09-16 16:00,2020-09-16 17:15,0,10,B,100000,0
8956,JA112,NRT,ICN,2020-09-20 16:30,2020-09-20 17:45,0,10,B,100000,0
8957,JA111,ICN,NRT,2020-09-16 16:00,2020-09-16 17:15,0,30,E,75000,0
8958,JA112,NRT,ICN,2020-09-20 16:30,2020-09-20 17:45,0,30,E,75000,0
8959,JA121,ICN,NRT,2020-09-16 17:00,2020-09-16 18:15,0,5,F,150000,0
8960,JA122,NRT,ICN,2020-09-22 17:30,2020-09-22 18:45,0,5,F,150000,0
8961,JA121,ICN,NRT,2020-09-16 17:00,2020-09-16 18:15,0,10,B,100000,0
8962,JA122,NRT,ICN,2020-09-22 17:30,2020-09-22 18:45,0,10,B,100000,0
8963,JA121,ICN,NRT,2020-09-16 17:00,2020-09-16 18:15,0,30,E,75000,0
8964,JA122,NRT,ICN,2020-09-22 17:30,2020-09-22 18:45,0,30,E,75000,0
8965,KA301,ICN,CJU,2020-09-17 9:00,2020-09-17 10:15,1,5,F,150000,0
8966,KA302,CJU,ICN,2020-09-19 9:30,2020-09-19 10:45,1,5,F,150000,0
8967,KA301,ICN,CJU,2020-09-17 9:00,2020-09-17 10:15,1,10,B,100000,0
8968,KA302,CJU,ICN,2020-09-19 9:30,2020-09-19 10:45,1,10,B,100000,0
8969,KA301,ICN,CJU,2020-09-17 9:00,2020-09-17 10:15,1,30,E,75000,0
8970,KA302,CJU,ICN,2020-09-19 9:30,2020-09-19 10:45,1,30,E,75000,0
8971,KA311,ICN,CJU,2020-09-17 10:00,2020-09-17 11:15,1,5,F,150000,0
8972,KA312,CJU,ICN,2020-09-21 10:30,2020-09-21 11:45,1,5,F,150000,0
8973,KA311,ICN,CJU,2020-09-17 10:00,2020-09-17 11:15,1,10,B,100000,0
8974,KA312,CJU,ICN,2020-09-21 10:30,2020-09-21 11:45,1,10,B,100000,0
8975,KA311,ICN,CJU,2020-09-17 10:00,2020-09-17 11:15,1,30,E,75000,0
8976,KA312,CJU,ICN,2020-09-21 10:30,2020-09-21 11:45,1,30,E,75000,0
8977,KA321,ICN,CJU,2020-09-17 11:00,2020-09-17 12:15,1,5,F,150000,0
8978,KA322,CJU,ICN,2020-09-23 11:30,2020-09-23 12:45,1,5,F,150000,0
8979,KA321,ICN,CJU,2020-09-17 11:00,2020-09-17 12:15,1,10,B,100000,0
8980,KA322,CJU,ICN,2020-09-23 11:30,2020-09-23 12:45,1,10,B,100000,0
8981,KA321,ICN,CJU,2020-09-17 11:00,2020-09-17 12:15,1,30,E,75000,0
8982,KA322,CJU,ICN,2020-09-23 11:30,2020-09-23 12:45,1,30,E,75000,0
8983,AC201,ICN,PEK,2020-09-17 12:00,2020-09-17 13:15,0,5,F,150000,0
8984,AC202,PEK,ICN,2020-09-19 12:30,2020-09-19 13:45,0,5,F,150000,0
8985,AC201,ICN,PEK,2020-09-17 12:00,2020-09-17 13:15,0,10,B,100000,0
8986,AC202,PEK,ICN,2020-09-19 12:30,2020-09-19 13:45,0,10,B,100000,0
8987,AC201,ICN,PEK,2020-09-17 12:00,2020-09-17 13:15,0,30,E,75000,0
8988,AC202,PEK,ICN,2020-09-19 12:30,2020-09-19 13:45,0,30,E,75000,0
8989,AC211,ICN,PEK,2020-09-17 13:00,2020-09-17 14:15,0,5,F,150000,0
8990,AC212,PEK,ICN,2020-09-21 13:30,2020-09-21 14:45,0,5,F,150000,0
8991,AC211,ICN,PEK,2020-09-17 13:00,2020-09-17 14:15,0,10,B,100000,0
8992,AC212,PEK,ICN,2020-09-21 13:30,2020-09-21 14:45,0,10,B,100000,0
8993,AC211,ICN,PEK,2020-09-17 13:00,2020-09-17 14:15,0,30,E,75000,0
8994,AC212,PEK,ICN,2020-09-21 13:30,2020-09-21 14:45,0,30,E,75000,0
8995,AC221,ICN,PEK,2020-09-17 14:00,2020-09-17 15:15,0,5,F,150000,0
8996,AC222,PEK,ICN,2020-09-23 14:30,2020-09-23 15:45,0,5,F,150000,0
8997,AC221,ICN,PEK,2020-09-17 14:00,2020-09-17 15:15,0,10,B,100000,0
8998,AC222,PEK,ICN,2020-09-23 14:30,2020-09-23 15:45,0,10,B,100000,0
8999,AC221,ICN,PEK,2020-09-17 14:00,2020-09-17 15:15,0,30,E,75000,0
9000,AC222,PEK,ICN,2020-09-23 14:30,2020-09-23 15:45,0,30,E,75000,0
9001,JA101,ICN,NRT,2020-09-17 15:00,2020-09-17 16:15,0,5,F,150000,0
9002,JA102,NRT,ICN,2020-09-19 15:30,2020-09-19 16:45,0,5,F,150000,0
9003,JA101,ICN,NRT,2020-09-17 15:00,2020-09-17 16:15,0,10,B,100000,0
9004,JA102,NRT,ICN,2020-09-19 15:30,2020-09-19 16:45,0,10,B,100000,0
9005,JA101,ICN,NRT,2020-09-17 15:00,2020-09-17 16:15,0,30,E,75000,0
9006,JA102,NRT,ICN,2020-09-19 15:30,2020-09-19 16:45,0,30,E,75000,0
9007,JA111,ICN,NRT,2020-09-17 16:00,2020-09-17 17:15,0,5,F,150000,0
9008,JA112,NRT,ICN,2020-09-21 16:30,2020-09-21 17:45,0,5,F,150000,0
9009,JA111,ICN,NRT,2020-09-17 16:00,2020-09-17 17:15,0,10,B,100000,0
9010,JA112,NRT,ICN,2020-09-21 16:30,2020-09-21 17:45,0,10,B,100000,0
9011,JA111,ICN,NRT,2020-09-17 16:00,2020-09-17 17:15,0,30,E,75000,0
9012,JA112,NRT,ICN,2020-09-21 16:30,2020-09-21 17:45,0,30,E,75000,0
9013,JA121,ICN,NRT,2020-09-17 17:00,2020-09-17 18:15,0,5,F,150000,0
9014,JA122,NRT,ICN,2020-09-23 17:30,2020-09-23 18:45,0,5,F,150000,0
9015,JA121,ICN,NRT,2020-09-17 17:00,2020-09-17 18:15,0,10,B,100000,0
9016,JA122,NRT,ICN,2020-09-23 17:30,2020-09-23 18:45,0,10,B,100000,0
9017,JA121,ICN,NRT,2020-09-17 17:00,2020-09-17 18:15,0,30,E,75000,0
9018,JA122,NRT,ICN,2020-09-23 17:30,2020-09-23 18:45,0,30,E,75000,0
9019,KA301,ICN,CJU,2020-09-18 9:00,2020-09-18 10:15,1,5,F,150000,0
9020,KA302,CJU,ICN,2020-09-20 9:30,2020-09-20 10:45,1,5,F,150000,0
9021,KA301,ICN,CJU,2020-09-18 9:00,2020-09-18 10:15,1,10,B,100000,0
9022,KA302,CJU,ICN,2020-09-20 9:30,2020-09-20 10:45,1,10,B,100000,0
9023,KA301,ICN,CJU,2020-09-18 9:00,2020-09-18 10:15,1,30,E,75000,0
9024,KA302,CJU,ICN,2020-09-20 9:30,2020-09-20 10:45,1,30,E,75000,0
9025,KA311,ICN,CJU,2020-09-18 10:00,2020-09-18 11:15,1,5,F,150000,0
9026,KA312,CJU,ICN,2020-09-22 10:30,2020-09-22 11:45,1,5,F,150000,0
9027,KA311,ICN,CJU,2020-09-18 10:00,2020-09-18 11:15,1,10,B,100000,0
9028,KA312,CJU,ICN,2020-09-22 10:30,2020-09-22 11:45,1,10,B,100000,0
9029,KA311,ICN,CJU,2020-09-18 10:00,2020-09-18 11:15,1,30,E,75000,0
9030,KA312,CJU,ICN,2020-09-22 10:30,2020-09-22 11:45,1,30,E,75000,0
9031,KA321,ICN,CJU,2020-09-18 11:00,2020-09-18 12:15,1,5,F,150000,0
9032,KA322,CJU,ICN,2020-09-24 11:30,2020-09-24 12:45,1,5,F,150000,0
9033,KA321,ICN,CJU,2020-09-18 11:00,2020-09-18 12:15,1,10,B,100000,0
9034,KA322,CJU,ICN,2020-09-24 11:30,2020-09-24 12:45,1,10,B,100000,0
9035,KA321,ICN,CJU,2020-09-18 11:00,2020-09-18 12:15,1,30,E,75000,0
9036,KA322,CJU,ICN,2020-09-24 11:30,2020-09-24 12:45,1,30,E,75000,0
9037,AC201,ICN,PEK,2020-09-18 12:00,2020-09-18 13:15,0,5,F,150000,0
9038,AC202,PEK,ICN,2020-09-20 12:30,2020-09-20 13:45,0,5,F,150000,0
9039,AC201,ICN,PEK,2020-09-18 12:00,2020-09-18 13:15,0,10,B,100000,0
9040,AC202,PEK,ICN,2020-09-20 12:30,2020-09-20 13:45,0,10,B,100000,0
9041,AC201,ICN,PEK,2020-09-18 12:00,2020-09-18 13:15,0,30,E,75000,0
9042,AC202,PEK,ICN,2020-09-20 12:30,2020-09-20 13:45,0,30,E,75000,0
9043,AC211,ICN,PEK,2020-09-18 13:00,2020-09-18 14:15,0,5,F,150000,0
9044,AC212,PEK,ICN,2020-09-22 13:30,2020-09-22 14:45,0,5,F,150000,0
9045,AC211,ICN,PEK,2020-09-18 13:00,2020-09-18 14:15,0,10,B,100000,0
9046,AC212,PEK,ICN,2020-09-22 13:30,2020-09-22 14:45,0,10,B,100000,0
9047,AC211,ICN,PEK,2020-09-18 13:00,2020-09-18 14:15,0,30,E,75000,0
9048,AC212,PEK,ICN,2020-09-22 13:30,2020-09-22 14:45,0,30,E,75000,0
9049,AC221,ICN,PEK,2020-09-18 14:00,2020-09-18 15:15,0,5,F,150000,0
9050,AC222,PEK,ICN,2020-09-24 14:30,2020-09-24 15:45,0,5,F,150000,0
9051,AC221,ICN,PEK,2020-09-18 14:00,2020-09-18 15:15,0,10,B,100000,0
9052,AC222,PEK,ICN,2020-09-24 14:30,2020-09-24 15:45,0,10,B,100000,0
9053,AC221,ICN,PEK,2020-09-18 14:00,2020-09-18 15:15,0,30,E,75000,0
9054,AC222,PEK,ICN,2020-09-24 14:30,2020-09-24 15:45,0,30,E,75000,0
9055,JA101,ICN,NRT,2020-09-18 15:00,2020-09-18 16:15,0,5,F,150000,0
9056,JA102,NRT,ICN,2020-09-20 15:30,2020-09-20 16:45,0,5,F,150000,0
9057,JA101,ICN,NRT,2020-09-18 15:00,2020-09-18 16:15,0,10,B,100000,0
9058,JA102,NRT,ICN,2020-09-20 15:30,2020-09-20 16:45,0,10,B,100000,0
9059,JA101,ICN,NRT,2020-09-18 15:00,2020-09-18 16:15,0,30,E,75000,0
9060,JA102,NRT,ICN,2020-09-20 15:30,2020-09-20 16:45,0,30,E,75000,0
9061,JA111,ICN,NRT,2020-09-18 16:00,2020-09-18 17:15,0,5,F,150000,0
9062,JA112,NRT,ICN,2020-09-22 16:30,2020-09-22 17:45,0,5,F,150000,0
9063,JA111,ICN,NRT,2020-09-18 16:00,2020-09-18 17:15,0,10,B,100000,0
9064,JA112,NRT,ICN,2020-09-22 16:30,2020-09-22 17:45,0,10,B,100000,0
9065,JA111,ICN,NRT,2020-09-18 16:00,2020-09-18 17:15,0,30,E,75000,0
9066,JA112,NRT,ICN,2020-09-22 16:30,2020-09-22 17:45,0,30,E,75000,0
9067,JA121,ICN,NRT,2020-09-18 17:00,2020-09-18 18:15,0,5,F,150000,0
9068,JA122,NRT,ICN,2020-09-24 17:30,2020-09-24 18:45,0,5,F,150000,0
9069,JA121,ICN,NRT,2020-09-18 17:00,2020-09-18 18:15,0,10,B,100000,0
9070,JA122,NRT,ICN,2020-09-24 17:30,2020-09-24 18:45,0,10,B,100000,0
9071,JA121,ICN,NRT,2020-09-18 17:00,2020-09-18 18:15,0,30,E,75000,0
9072,JA122,NRT,ICN,2020-09-24 17:30,2020-09-24 18:45,0,30,E,75000,0
9073,KA301,ICN,CJU,2020-09-19 9:00,2020-09-19 10:15,1,5,F,150000,0
9074,KA302,CJU,ICN,2020-09-21 9:30,2020-09-21 10:45,1,5,F,150000,0
9075,KA301,ICN,CJU,2020-09-19 9:00,2020-09-19 10:15,1,10,B,100000,0
9076,KA302,CJU,ICN,2020-09-21 9:30,2020-09-21 10:45,1,10,B,100000,0
9077,KA301,ICN,CJU,2020-09-19 9:00,2020-09-19 10:15,1,30,E,75000,0
9078,KA302,CJU,ICN,2020-09-21 9:30,2020-09-21 10:45,1,30,E,75000,0
9079,KA311,ICN,CJU,2020-09-19 10:00,2020-09-19 11:15,1,5,F,150000,0
9080,KA312,CJU,ICN,2020-09-23 10:30,2020-09-23 11:45,1,5,F,150000,0
9081,KA311,ICN,CJU,2020-09-19 10:00,2020-09-19 11:15,1,10,B,100000,0
9082,KA312,CJU,ICN,2020-09-23 10:30,2020-09-23 11:45,1,10,B,100000,0
9083,KA311,ICN,CJU,2020-09-19 10:00,2020-09-19 11:15,1,30,E,75000,0
9084,KA312,CJU,ICN,2020-09-23 10:30,2020-09-23 11:45,1,30,E,75000,0
9085,KA321,ICN,CJU,2020-09-19 11:00,2020-09-19 12:15,1,5,F,150000,0
9086,KA322,CJU,ICN,2020-09-25 11:30,2020-09-25 12:45,1,5,F,150000,0
9087,KA321,ICN,CJU,2020-09-19 11:00,2020-09-19 12:15,1,10,B,100000,0
9088,KA322,CJU,ICN,2020-09-25 11:30,2020-09-25 12:45,1,10,B,100000,0
9089,KA321,ICN,CJU,2020-09-19 11:00,2020-09-19 12:15,1,30,E,75000,0
9090,KA322,CJU,ICN,2020-09-25 11:30,2020-09-25 12:45,1,30,E,75000,0
9091,AC201,ICN,PEK,2020-09-19 12:00,2020-09-19 13:15,0,5,F,150000,0
9092,AC202,PEK,ICN,2020-09-21 12:30,2020-09-21 13:45,0,5,F,150000,0
9093,AC201,ICN,PEK,2020-09-19 12:00,2020-09-19 13:15,0,10,B,100000,0
9094,AC202,PEK,ICN,2020-09-21 12:30,2020-09-21 13:45,0,10,B,100000,0
9095,AC201,ICN,PEK,2020-09-19 12:00,2020-09-19 13:15,0,30,E,75000,0
9096,AC202,PEK,ICN,2020-09-21 12:30,2020-09-21 13:45,0,30,E,75000,0
9097,AC211,ICN,PEK,2020-09-19 13:00,2020-09-19 14:15,0,5,F,150000,0
9098,AC212,PEK,ICN,2020-09-23 13:30,2020-09-23 14:45,0,5,F,150000,0
9099,AC211,ICN,PEK,2020-09-19 13:00,2020-09-19 14:15,0,10,B,100000,0
9100,AC212,PEK,ICN,2020-09-23 13:30,2020-09-23 14:45,0,10,B,100000,0
9101,AC211,ICN,PEK,2020-09-19 13:00,2020-09-19 14:15,0,30,E,75000,0
9102,AC212,PEK,ICN,2020-09-23 13:30,2020-09-23 14:45,0,30,E,75000,0
9103,AC221,ICN,PEK,2020-09-19 14:00,2020-09-19 15:15,0,5,F,150000,0
9104,AC222,PEK,ICN,2020-09-25 14:30,2020-09-25 15:45,0,5,F,150000,0
9105,AC221,ICN,PEK,2020-09-19 14:00,2020-09-19 15:15,0,10,B,100000,0
9106,AC222,PEK,ICN,2020-09-25 14:30,2020-09-25 15:45,0,10,B,100000,0
9107,AC221,ICN,PEK,2020-09-19 14:00,2020-09-19 15:15,0,30,E,75000,0
9108,AC222,PEK,ICN,2020-09-25 14:30,2020-09-25 15:45,0,30,E,75000,0
9109,JA101,ICN,NRT,2020-09-19 15:00,2020-09-19 16:15,0,5,F,150000,0
9110,JA102,NRT,ICN,2020-09-21 15:30,2020-09-21 16:45,0,5,F,150000,0
9111,JA101,ICN,NRT,2020-09-19 15:00,2020-09-19 16:15,0,10,B,100000,0
9112,JA102,NRT,ICN,2020-09-21 15:30,2020-09-21 16:45,0,10,B,100000,0
9113,JA101,ICN,NRT,2020-09-19 15:00,2020-09-19 16:15,0,30,E,75000,0
9114,JA102,NRT,ICN,2020-09-21 15:30,2020-09-21 16:45,0,30,E,75000,0
9115,JA111,ICN,NRT,2020-09-19 16:00,2020-09-19 17:15,0,5,F,150000,0
9116,JA112,NRT,ICN,2020-09-23 16:30,2020-09-23 17:45,0,5,F,150000,0
9117,JA111,ICN,NRT,2020-09-19 16:00,2020-09-19 17:15,0,10,B,100000,0
9118,JA112,NRT,ICN,2020-09-23 16:30,2020-09-23 17:45,0,10,B,100000,0
9119,JA111,ICN,NRT,2020-09-19 16:00,2020-09-19 17:15,0,30,E,75000,0
9120,JA112,NRT,ICN,2020-09-23 16:30,2020-09-23 17:45,0,30,E,75000,0
9121,JA121,ICN,NRT,2020-09-19 17:00,2020-09-19 18:15,0,5,F,150000,0
9122,JA122,NRT,ICN,2020-09-25 17:30,2020-09-25 18:45,0,5,F,150000,0
9123,JA121,ICN,NRT,2020-09-19 17:00,2020-09-19 18:15,0,10,B,100000,0
9124,JA122,NRT,ICN,2020-09-25 17:30,2020-09-25 18:45,0,10,B,100000,0
9125,JA121,ICN,NRT,2020-09-19 17:00,2020-09-19 18:15,0,30,E,75000,0
9126,JA122,NRT,ICN,2020-09-25 17:30,2020-09-25 18:45,0,30,E,75000,0
9127,KA301,ICN,CJU,2020-09-20 9:00,2020-09-20 10:15,1,5,F,150000,0
9128,KA302,CJU,ICN,2020-09-22 9:30,2020-09-22 10:45,1,5,F,150000,0
9129,KA301,ICN,CJU,2020-09-20 9:00,2020-09-20 10:15,1,10,B,100000,0
9130,KA302,CJU,ICN,2020-09-22 9:30,2020-09-22 10:45,1,10,B,100000,0
9131,KA301,ICN,CJU,2020-09-20 9:00,2020-09-20 10:15,1,30,E,75000,0
9132,KA302,CJU,ICN,2020-09-22 9:30,2020-09-22 10:45,1,30,E,75000,0
9133,KA311,ICN,CJU,2020-09-20 10:00,2020-09-20 11:15,1,5,F,150000,0
9134,KA312,CJU,ICN,2020-09-24 10:30,2020-09-24 11:45,1,5,F,150000,0
9135,KA311,ICN,CJU,2020-09-20 10:00,2020-09-20 11:15,1,10,B,100000,0
9136,KA312,CJU,ICN,2020-09-24 10:30,2020-09-24 11:45,1,10,B,100000,0
9137,KA311,ICN,CJU,2020-09-20 10:00,2020-09-20 11:15,1,30,E,75000,0
9138,KA312,CJU,ICN,2020-09-24 10:30,2020-09-24 11:45,1,30,E,75000,0
9139,KA321,ICN,CJU,2020-09-20 11:00,2020-09-20 12:15,1,5,F,150000,0
9140,KA322,CJU,ICN,2020-09-26 11:30,2020-09-26 12:45,1,5,F,150000,0
9141,KA321,ICN,CJU,2020-09-20 11:00,2020-09-20 12:15,1,10,B,100000,0
9142,KA322,CJU,ICN,2020-09-26 11:30,2020-09-26 12:45,1,10,B,100000,0
9143,KA321,ICN,CJU,2020-09-20 11:00,2020-09-20 12:15,1,30,E,75000,0
9144,KA322,CJU,ICN,2020-09-26 11:30,2020-09-26 12:45,1,30,E,75000,0
9145,AC201,ICN,PEK,2020-09-20 12:00,2020-09-20 13:15,0,5,F,150000,0
9146,AC202,PEK,ICN,2020-09-22 12:30,2020-09-22 13:45,0,5,F,150000,0
9147,AC201,ICN,PEK,2020-09-20 12:00,2020-09-20 13:15,0,10,B,100000,0
9148,AC202,PEK,ICN,2020-09-22 12:30,2020-09-22 13:45,0,10,B,100000,0
9149,AC201,ICN,PEK,2020-09-20 12:00,2020-09-20 13:15,0,30,E,75000,0
9150,AC202,PEK,ICN,2020-09-22 12:30,2020-09-22 13:45,0,30,E,75000,0
9151,AC211,ICN,PEK,2020-09-20 13:00,2020-09-20 14:15,0,5,F,150000,0
9152,AC212,PEK,ICN,2020-09-24 13:30,2020-09-24 14:45,0,5,F,150000,0
9153,AC211,ICN,PEK,2020-09-20 13:00,2020-09-20 14:15,0,10,B,100000,0
9154,AC212,PEK,ICN,2020-09-24 13:30,2020-09-24 14:45,0,10,B,100000,0
9155,AC211,ICN,PEK,2020-09-20 13:00,2020-09-20 14:15,0,30,E,75000,0
9156,AC212,PEK,ICN,2020-09-24 13:30,2020-09-24 14:45,0,30,E,75000,0
9157,AC221,ICN,PEK,2020-09-20 14:00,2020-09-20 15:15,0,5,F,150000,0
9158,AC222,PEK,ICN,2020-09-26 14:30,2020-09-26 15:45,0,5,F,150000,0
9159,AC221,ICN,PEK,2020-09-20 14:00,2020-09-20 15:15,0,10,B,100000,0
9160,AC222,PEK,ICN,2020-09-26 14:30,2020-09-26 15:45,0,10,B,100000,0
9161,AC221,ICN,PEK,2020-09-20 14:00,2020-09-20 15:15,0,30,E,75000,0
9162,AC222,PEK,ICN,2020-09-26 14:30,2020-09-26 15:45,0,30,E,75000,0
9163,JA101,ICN,NRT,2020-09-20 15:00,2020-09-20 16:15,0,5,F,150000,0
9164,JA102,NRT,ICN,2020-09-22 15:30,2020-09-22 16:45,0,5,F,150000,0
9165,JA101,ICN,NRT,2020-09-20 15:00,2020-09-20 16:15,0,10,B,100000,0
9166,JA102,NRT,ICN,2020-09-22 15:30,2020-09-22 16:45,0,10,B,100000,0
9167,JA101,ICN,NRT,2020-09-20 15:00,2020-09-20 16:15,0,30,E,75000,0
